timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T07:58:54.611783,17348.0,97887.0,37.0,77.0,208.23,0.0,0.0,0.0,20459.0,21195255.0,0.0,0,199.45485931354347,0,199.45485931354347,3785.34765625,3785.34765625,173511.21875,9302.62890625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:55.723713,17348.0,97887.0,53.0,76.0,219.13,0.0,0.0,0.0,20544.0,21243220.0,0.0,0,199.10225071407552,0,199.10225071407552,3785.59765625,3785.59765625,173511.21875,9303.81640625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:56.811190,17348.0,97887.0,42.0,76.0,218.49,0.0,0.0,0.0,20627.0,21290032.0,0.0,0,198.7546448238996,0,198.7546448238996,3785.59765625,3785.59765625,173511.21875,9301.3359375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:57.940402,17348.0,97887.0,48.0,79.0,209.97,0.0,0.0,0.0,20713.0,21338455.0,0.0,0,198.4139773004595,0,198.4139773004595,3785.59765625,3785.59765625,173511.21875,9303.25390625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:59.020016,17348.0,97887.0,43.0,75.0,211.58,0.0,0.0,0.0,20798.0,21386280.0,0.0,0,198.07491622093562,0,198.07491622093562,3785.59765625,3785.59765625,173511.21875,9311.58203125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:59:00.145345,17348.0,97887.0,40.0,77.0,214.49,0.0,0.0,0.0,20882.0,21433488.0,0.0,0,197.7491113671671,0,197.7491113671671,3785.59765625,3785.59765625,173511.21875,9309.515625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:59:01.262066,17348.0,97887.0,43.0,75.0,206.65,0.0,0.0,0.0,20967.0,21481187.0,0.0,0,197.4235046641614,0,197.4235046641614,3785.59765625,3785.59765625,173511.21875,9313.99609375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:59:02.378724,17348.0,97887.0,37.0,78.0,206.58,0.0,0.0,0.0,21052.0,21528856.0,0.0,0,197.08897464746036,0,197.08897464746036,3785.59765625,3785.59765625,173511.21875,9306.609375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:59:03.484303,17348.0,97887.0,48.0,76.0,205.95,0.0,0.0,0.0,21136.0,21575896.0,0.0,0,196.7673020029862,0,196.7673020029862,3785.59765625,3785.59765625,173511.21875,9311.81640625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:59:04.550215,17348.0,97887.0,42.0,75.0,211.63,0.0,0.0,0.0,21218.0,21621754.0,0.0,0,196.44402220489866,0,196.44402220489866,3785.59765625,3785.59765625,173511.21875,9314.33203125,160970.03125,0.93,0,0,0.0,0,0
