timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T23:06:35.956040,91417.0,97887.0,0.0,44.0,20.56,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9614.3828125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:37.000084,91417.0,97887.0,0.0,43.0,19.18,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9624.4296875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:38.036064,91417.0,97887.0,0.0,43.0,19.49,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9635.06640625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:39.070797,91417.0,97887.0,0.0,43.0,18.83,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9649.37890625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:40.110034,91417.0,97887.0,0.0,43.0,19.19,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9666.57421875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:41.147089,91417.0,97887.0,1.0,43.0,19.29,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9678.28515625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:42.184073,91417.0,97887.0,0.0,43.0,18.89,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9678.875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:43.221016,91417.0,97887.0,1.0,43.0,18.83,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9682.046875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:44.258986,91417.0,97887.0,0.0,43.0,19.0,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9695.5234375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:45.294560,91417.0,97887.0,0.0,43.0,18.6,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9714.72265625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:46.331315,91417.0,97887.0,0.0,43.0,18.74,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9724.171875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:47.371757,91417.0,97887.0,1.0,43.0,19.14,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9734.0234375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:48.409688,91417.0,97887.0,0.0,43.0,18.87,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9741.9609375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:49.449515,91417.0,97887.0,0.0,43.0,19.11,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9758.625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:50.493579,91417.0,97887.0,0.0,43.0,18.43,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9874.80859375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:51.531768,91417.0,97887.0,92.0,49.0,100.5,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,10142.4140625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:52.568519,94111.0,97887.0,0.0,45.0,209.54,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,10479.74609375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:53.611402,95907.0,97887.0,100.0,51.0,252.67,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,10678.36328125,160970.03125,0,0,0,0,0,0
