timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T00:37:13.123543,35569.0,97887.0,100.0,84.0,300.02,99.96092223524813,60.0,3.0,118839.0,249856.0,81.0,0.0,6829.191583101867,279.90731427514476,72065.76768109496,4599.94140625,4599.94140625,174818.171875,9948.69140625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:14.164668,35569.0,97887.0,100.0,85.0,300.0,99.25752246971473,59.0,5.0,119017.0,249856.0,82.0,0.0,6829.191583101867,279.9823576022577,72065.76768109496,4599.94140625,4599.94140625,174818.171875,9950.55078125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:15.202434,35569.0,97887.0,100.0,84.0,299.98,99.25752246971473,59.0,5.0,119253.0,249856.0,82.0,0.0,6829.191583101867,279.8972200769454,72065.76768109496,4599.94140625,4599.94140625,174818.171875,9949.48828125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:16.243778,35569.0,97887.0,100.0,84.0,300.02,99.2966002344666,59.0,5.0,119548.0,249856.0,82.0,0.0,6829.191583101867,279.79297180578357,72065.76768109496,4599.94140625,4599.94140625,174818.171875,9950.51171875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:17.281602,35569.0,97887.0,100.0,84.0,300.01,99.14028917545916,58.0,6.0,119783.0,249856.0,83.0,0.0,6829.191583101867,279.7096530117673,72065.76768109496,4599.94140625,4599.94140625,174818.171875,9952.45703125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:18.321745,35569.0,97887.0,100.0,84.0,300.01,99.9218444704963,58.0,6.0,120073.0,249856.0,83.0,0.0,6829.191583101867,279.60807976010074,72065.76768109496,4599.94140625,4599.94140625,174818.171875,9957.203125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:19.361455,35569.0,97887.0,100.0,84.0,300.02,99.96092223524813,58.0,6.0,120305.0,249856.0,83.0,0.0,6829.191583101867,279.52608756975405,72065.76768109496,4599.94140625,4599.94140625,174818.171875,9953.6171875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:20.402338,35569.0,97887.0,100.0,84.0,299.98,99.84368894099256,58.0,5.0,120536.0,249856.0,83.0,0.0,6829.191583101867,279.4451588167326,72123.20383371178,4599.94140625,4599.94140625,174818.171875,9952.078125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:21.448645,35569.0,97887.0,100.0,84.0,300.05,98.35873388042205,56.0,8.0,120765.0,249856.0,85.0,0.0,6829.191583101867,279.5201408370955,72123.20383371178,4599.94140625,4599.94140625,174818.171875,9954.48828125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:22.493257,35569.0,97887.0,100.0,84.0,300.03,98.51504493942946,56.0,8.0,120989.0,249856.0,85.0,0.0,6829.191583101867,279.4407459919335,72123.20383371178,4599.94140625,4599.94140625,174818.171875,9961.4453125,160970.03125,18.14,0,0,0.0,0,0
