timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-05-03T04:58:50.568001,61266.0,97887.0,100.0,84.0,300.04,99.41377625793845,55.0,9.0,4201.0,31744.0,7.0,0.0,16915.13559126085,653.8744436688174,0,8140.39453125,8140.39453125,319819.77734375,13114.3828125,160970.03125,41.55,10.0,9.941377625793844,0.23926299941742107,0,0
2026-05-03T04:58:51.619775,61266.0,97887.0,100.0,85.0,299.96,99.41377625793845,55.0,9.0,4256.0,31744.0,7.0,0.0,16915.13559126085,652.9678156221123,0,8140.39453125,8140.39453125,319819.77734375,13104.33203125,160970.03125,41.55,10.0,9.941377625793844,0.23926299941742107,0,0
2026-05-03T04:58:52.661404,61266.0,97887.0,100.0,85.0,300.02,99.41377625793845,55.0,9.0,4366.0,31744.0,7.0,0.0,16915.13559126085,651.2316221332181,0,8140.39453125,8140.39453125,319819.77734375,13104.20703125,160970.03125,41.55,10.0,9.941377625793844,0.23926299941742107,0,0
2026-05-03T04:58:53.698109,61266.0,97887.0,100.0,85.0,299.99,99.5114802149487,55.0,9.0,4586.0,31744.0,7.0,0.0,16915.13559126085,648.004677262368,0,8140.39453125,8140.39453125,319819.77734375,13104.16796875,160970.03125,41.55,10.0,9.95114802149487,0.2394981473283964,0,0
2026-05-03T04:58:54.737265,61266.0,97887.0,100.0,85.0,299.98,99.21836834391793,54.0,10.0,4695.0,31744.0,8.0,0.0,16915.13559126085,646.5125553780906,0,8140.39453125,8140.39453125,319819.77734375,13104.20703125,160970.03125,41.55,10.0,9.921836834391794,0.2387927035954704,0,0
2026-05-03T04:58:55.781326,61266.0,97887.0,100.0,85.0,299.98,100.0,54.0,10.0,4749.0,31744.0,8.0,0.0,16915.13559126085,645.7946751798646,0,8140.39453125,8140.39453125,319819.77734375,13100.73046875,160970.03125,41.55,10.0,10.0,0.24067388688327318,0,0
2026-05-03T04:58:56.829949,61266.0,97887.0,100.0,85.0,300.0,98.38788470933073,53.0,11.0,4856.0,31744.0,9.0,0.0,16915.13559126085,644.4193458039967,0,8140.39453125,8140.39453125,319819.77734375,13099.15234375,160970.03125,41.55,10.0,9.838788470933073,0.23679394635217987,0,0
2026-05-03T04:58:57.868114,61266.0,97887.0,100.0,85.0,299.99,98.38788470933073,53.0,11.0,4962.0,31744.0,9.0,0.0,16915.13559126085,643.1307203998571,0,8140.39453125,8140.39453125,319819.77734375,13094.5703125,160970.03125,41.55,10.0,9.838788470933073,0.23679394635217987,0,0
2026-05-03T04:58:58.907043,61266.0,97887.0,100.0,85.0,300.01,98.38788470933073,53.0,11.0,5068.0,31744.0,9.0,0.0,16915.13559126085,641.8998282234339,0,8140.39453125,8140.39453125,319819.77734375,13097.96875,160970.03125,41.55,10.0,9.838788470933073,0.23679394635217987,0,0
2026-05-03T04:58:59.963609,61266.0,97887.0,100.0,85.0,300.0,98.38788470933073,53.0,11.0,5174.0,31744.0,9.0,0.0,16915.13559126085,640.731100491331,0,8140.39453125,8140.39453125,319819.77734375,13100.625,160970.03125,41.55,10.0,9.838788470933073,0.23679394635217987,0,0
2026-05-03T04:59:01.016609,61266.0,97887.0,100.0,85.0,300.02,98.38788470933073,53.0,11.0,5227.0,31744.0,9.0,0.0,16915.13559126085,640.1741868191752,0,8140.39453125,8140.39453125,319819.77734375,13102.515625,160970.03125,41.55,10.0,9.838788470933073,0.23679394635217987,0,0
2026-05-03T04:59:02.067026,61266.0,97887.0,100.0,85.0,299.98,98.38788470933073,53.0,11.0,5333.0,31744.0,9.0,0.0,16915.13559126085,639.0824241474583,0,8140.39453125,8140.39453125,319819.77734375,13099.609375,160970.03125,41.55,10.0,9.838788470933073,0.23679394635217987,0,0
2026-05-03T04:59:03.123279,61266.0,97887.0,100.0,85.0,300.0,98.48558866634099,53.0,11.0,5439.0,31744.0,9.0,0.0,16915.13559126085,638.0373960969613,0,8140.39453125,8140.39453125,319819.77734375,13099.94921875,160970.03125,41.55,10.0,9.848558866634098,0.23702909426315522,0,0
2026-05-03T04:59:04.160204,61266.0,97887.0,100.0,85.0,300.01,100.0,53.0,11.0,5545.0,31744.0,9.0,0.0,16915.13559126085,637.0275638482337,0,8140.39453125,8140.39453125,319819.77734375,13095.51171875,160970.03125,41.55,10.0,10.0,0.24067388688327318,0,0
2026-05-03T04:59:05.220045,61266.0,97887.0,100.0,85.0,300.01,98.92525647288714,52.0,12.0,5598.0,31744.0,10.0,0.0,16915.13559126085,636.5409089076595,0,8140.39453125,8140.39453125,319819.77734375,13101.47265625,160970.03125,41.55,10.0,9.892525647288714,0.23808725986254428,0,0
2026-05-03T04:59:06.272876,61266.0,97887.0,100.0,85.0,299.99,99.07181240840254,52.0,12.0,5702.0,31744.0,10.0,0.0,16915.13559126085,635.6129216849482,0,8140.39453125,8140.39453125,319819.77734375,13098.23046875,160970.03125,41.55,10.0,9.907181240840254,0.23843998172900732,0,0
2026-05-03T04:59:07.336843,61266.0,97887.0,100.0,85.0,300.0,99.07181240840254,52.0,12.0,5806.0,31744.0,10.0,0.0,16915.13559126085,634.7022221446101,0,8140.39453125,8140.39453125,319819.77734375,13104.7265625,160970.03125,41.55,10.0,9.907181240840254,0.23843998172900732,0,0
2026-05-03T04:59:08.398600,61266.0,97887.0,100.0,85.0,299.98,99.07181240840254,52.0,12.0,5910.0,31744.0,10.0,0.0,16915.13559126085,633.8315394147601,0,8140.39453125,8140.39453125,319819.77734375,13094.37890625,160970.03125,41.55,10.0,9.907181240840254,0.23843998172900732,0,0
